episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
134,27,0.9,8,4,-1.0,0.0,0.050329127882838894,0
134,28,0.9,8,5,-1.0,187228.84375,0.014196589774830978,3
134,29,0.9,8,6,-1.0,0.0,0.010318065440230182,3
134,30,0.9,8,5,-1.0,0.0,0.04896859650102536,2
134,31,0.9,7,5,-1.0,0.0,0.03533217719022279,0
134,32,0.9,7,4,-1.0,0.0,0.04788284147149195,2
134,33,0.9,6,4,-1.0,0.0,0.03381994592378324,0
134,34,0.9,5,4,-1800.0,0.0,0.032192409662323986,0
135,0,0.9,0,0,-1.0,0.0,0.029543202049232255,2
135,1,0.9,0,0,-1.0,0.0,0.036102377859611436,2
135,2,0.9,1,0,-1.0,0.0,0.05235153094385556,1
135,3,0.9,1,1,-1.0,0.0,0.0495094144906712,3
135,4,0.9,0,1,-1.0,0.0,0.030602198223709284,0
135,5,0.9,0,1,-1.0,0.0,0.028057576460163262,0
135,6,0.9,0,2,-1.0,140695.125,0.04294527508434305,3
135,7,0.9,0,3,-1.0,145917.640625,0.04135042030984855,3
135,8,0.9,0,3,-1.0,0.0,0.014361953438059752,0
135,9,0.9,1,3,-1.0,0.0,0.057732412423774034,1
135,10,0.9,1,2,-1.0,0.0,0.05338613173276147,2
135,11,0.9,0,2,-1.0,0.0,0.02588557660145685,0
135,12,0.9,0,1,-1.0,0.0,0.040788191945300485,2
135,13,0.9,0,1,-1.0,0.0,0.04005508648388345,0
135,14,0.9,0,2,-1.0,0.0,0.015290832038061345,3
135,15,0.9,0,3,-1.0,145811.375,0.017706436210671576,3
135,16,0.9,0,2,-1.0,0.0,0.04100141958342907,2
135,17,0.9,0,3,-1.0,145812.328125,0.0434542792759263,3
135,18,0.9,0,3,-1.0,0.0,0.05751120099079609,0
135,19,0.9,0,2,-1.0,0.0,0.030842698889406363,2
135,20,0.9,1,2,-1.0,0.0,0.025585817868329034,1
135,21,0.9,1,1,-1.0,0.0,0.056345083499284535,2
135,22,0.9,1,0,-1.0,0.0,0.05674622486137245,2
135,23,0.9,2,0,-1.0,0.0,0.04784266403003206,1
135,24,0.9,1,0,-1.0,0.0,0.03244086122664944,0
135,25,0.9,2,0,-1.0,0.0,0.05610309901264462,1
135,26,0.9,2,1,-1.0,0.0,0.028830046359500462,3
135,27,0.9,1,1,-1.0,0.0,0.05369551888443689,0
135,28,0.9,1,0,-1.0,0.0,0.03263193941490114,2
135,29,0.9,1,1,-1.0,0.0,0.019778946357699063,3
135,30,0.9,2,1,-1.0,0.0,0.05314961316444739,1
135,31,0.9,2,0,-1.0,0.0,0.058142313196146746,2
135,32,0.9,1,0,-1.0,0.0,0.05411592948128811,0
135,33,0.9,1,0,-1.0,0.0,0.01932275622125427,2
135,34,0.9,0,0,-1.0,0.0,0.05552047135016819,0
135,35,0.9,0,1,-1.0,135506.453125,0.03626688920095397,3
135,36,0.9,0,0,-1.0,0.0,0.032091861504659355,2
135,37,0.9,0,0,-1.0,0.0,0.023879107842668473,2
135,38,0.9,1,0,-1.0,0.0,0.037203386998058655,1
135,39,0.9,0,0,-1.0,0.0,0.0411598436568786,0
135,40,0.9,0,0,-1.0,0.0,0.01563850495221137,2
135,41,0.9,0,1,-1.0,0.0,0.04058413984715093,3
135,42,0.9,0,2,-1.0,140871.984375,0.03530696010625384,3
135,43,0.9,0,2,-1.0,0.0,0.030320215467244983,0
135,44,0.9,0,1,-1.0,0.0,0.05146834365213988,2
135,45,0.9,0,1,-1.0,0.0,0.021327084474222303,0
135,46,0.9,1,1,-1.0,0.0,0.04675397022920329,1
135,47,0.9,1,0,-1.0,0.0,0.04536238212680381,2
135,48,0.9,2,0,-1.0,0.0,0.046703873130826745,1
135,49,0.9,2,0,-1.0,0.0,0.014918599016103842,2
136,0,0.9,0,1,-1.0,135773.8125,0.021757056335137262,3
136,1,0.9,0,0,-1.0,0.0,0.03500753993112834,2
136,2,0.9,0,0,-1.0,0.0,0.055983109895849585,0
136,3,0.9,0,1,-1.0,135834.09375,0.021601808484427762,3
136,4,0.9,0,0,-1.0,0.0,0.013952680670252196,2
136,5,0.9,0,1,-1.0,0.0,0.050562131480977233,3
136,6,0.9,0,1,-1.0,0.0,0.0250670553615661,0
136,7,0.9,0,0,-1.0,0.0,0.031835071527106004,2
136,8,0.9,0,1,-1.0,0.0,0.03738978086254697,3
136,9,0.9,0,1,-1.0,0.0,0.03157629171355212,0
136,10,0.9,0,1,-1.0,0.0,0.030581049813925405,0
136,11,0.9,0,1,-1.0,0.0,0.02223774434846642,0
136,12,0.9,1,1,-1.0,0.0,0.01569147772887302,1
136,13,0.9,1,2,-1.0,0.0,0.05980818937804774,3
136,14,0.9,0,2,-1.0,0.0,0.02181843124846511,0
136,15,0.9,0,1,-1.0,0.0,0.011657548947658216,2
136,16,0.9,0,1,-1.0,0.0,0.013432832643378047,0
136,17,0.9,0,0,-1.0,0.0,0.018032542060141297,2
136,18,0.9,0,0,-1.0,0.0,0.05782058236155081,2
136,19,0.9,0,0,-1.0,0.0,0.011368140376216616,2
136,20,0.9,1,0,-1.0,0.0,0.020331740106999348,1
136,21,0.9,0,0,-1.0,0.0,0.03265446301239841,0
136,22,0.9,1,0,-1.0,0.0,0.02942931783692085,1
136,23,0.9,2,0,-1.0,0.0,0.05425317335218765,1
136,24,0.9,2,0,-1.0,0.0,0.052335024212245326,2
136,25,0.9,2,1,-1.0,0.0,0.011058923654800903,3
136,26,0.9,3,1,-1.0,0.0,0.03825711682509157,1
136,27,0.9,2,1,-1.0,0.0,0.013334574725534485,0
136,28,0.9,2,2,-1.0,0.0,0.042038770039681386,3
136,29,0.9,3,2,-1.0,0.0,0.023253286933176714,1
136,30,0.9,2,2,-1.0,0.0,0.026579307808413936,0
136,31,0.9,1,2,-1.0,0.0,0.025106518426076772,0
136,32,0.9,1,3,-1.0,0.0,0.05934908571711267,3
136,33,0.9,1,2,-1.0,0.0,0.054043964534287885,2
136,34,0.9,1,1,-1.0,0.0,0.04346436056636528,2
136,35,0.9,1,2,-1.0,0.0,0.013411599547037602,3
136,36,0.9,0,2,-1.0,0.0,0.04517647297457686,0
136,37,0.9,0,2,-1.0,0.0,0.029815852620621086,0
136,38,0.9,0,3,-1.0,0.0,0.028164671873330348,3
136,39,0.9,0,3,-1.0,0.0,0.021132913174141198,0
136,40,0.9,0,2,-1.0,0.0,0.040562026130273904,2
136,41,0.9,0,2,-1.0,0.0,0.010668901359823754,0
136,42,0.9,0,1,-1.0,0.0,0.042930512368005644,2
136,43,0.9,0,0,-1.0,0.0,0.01702885590754819,2
136,44,0.9,0,0,-1.0,0.0,0.030260708002486425,2
136,45,0.9,0,0,-1.0,0.0,0.05696476075528961,2
136,46,0.9,0,1,-1.0,136704.421875,0.026819348429704404,3
136,47,0.9,0,0,-1.0,0.0,0.04147525865245566,2
136,48,0.9,0,0,-1.0,0.0,0.04527579281715986,2
136,49,0.9,0,0,-1.0,0.0,0.0536001808769869,2
137,0,0.1,0,1,-1.0,85739.65625,0.16344547660021827,3
137,1,0.1,0,0,-1.0,0.0,0.1815064561652624,2
137,2,0.1,0,1,-1.0,0.0,0.1047936289474921,3
137,3,0.1,0,1,-1.0,0.0,0.2430242361591219,0
137,4,0.1,0,1,-1.0,0.0,0.09102259958556612,0
137,5,0.1,1,1,-1.0,0.0,0.16875591521211566,1
137,6,0.1,2,1,-1.0,0.0,0.17380296263551848,1
137,7,0.1,3,1,-1.0,0.0,0.08778639510234908,1
137,8,0.1,3,2,-1.0,0.0,0.05460553338205907,3
137,9,0.1,3,3,-1.0,107818.921875,0.10024616806239624,3
137,10,0.1,3,4,-1.0,0.0,0.10334774463537799,3
137,11,0.1,3,5,-1.0,0.0,0.18667297218894158,3
137,12,0.1,2,5,-1.0,0.0,0.18193983201515312,0
137,13,0.1,2,6,-1.0,0.0,0.15141963566705402,3
137,14,0.1,2,5,-1.0,0.0,0.058867660203211325,2
137,15,0.1,3,5,-1.0,0.0,0.16406944320438482,1
137,16,0.1,2,5,-1.0,0.0,0.14144077232495345,0
137,17,0.1,1,5,-1.0,0.0,0.11643366205517676,0
137,18,0.1,2,5,-1.0,0.0,0.1938058171616881,1
137,19,0.1,1,5,-1.0,0.0,0.17778981588389697,0
137,20,0.1,2,5,-1.0,0.0,0.23015238722013776,1
137,21,0.1,2,4,-1.0,0.0,0.051585599001239206,2
137,22,0.1,2,3,-1.0,0.0,0.12554700037041178,2
137,23,0.1,2,4,-1.0,0.0,0.16854378167943534,3
137,24,0.1,2,5,-1.0,0.0,0.19514011650546187,3
137,25,0.1,2,4,-1.0,0.0,0.06005183163852408,2
137,26,0.1,2,5,-1.0,114780.203125,0.07936778055618501,3
137,27,0.1,2,6,-1.0,0.0,0.21332566349828475,3
137,28,0.1,2,7,-1.0,125387.3984375,0.2310052251056443,3
137,29,0.1,2,8,-1.0,130694.21875,0.2054183187802579,3
137,30,0.1,3,8,-1.0,0.0,0.0959654319712876,1
137,31,0.1,3,7,-1.0,0.0,0.06298728369856273,2
137,32,0.1,2,7,-1.0,0.0,0.13928839860891823,0
137,33,0.1,2,8,-1.0,130755.9375,0.14834653202131193,3
137,34,0.1,3,8,-1.0,0.0,0.10050349054700791,1
137,35,0.1,3,7,-1.0,0.0,0.0829594818531573,2
137,36,0.1,3,8,-1.0,0.0,0.07570956550178057,3
137,37,0.1,3,9,-1.0,139934.8125,0.1414866152751464,3
137,38,0.1,3,9,-1.0,145255.5625,0.13527474138735823,3
137,39,0.1,2,9,-1.0,0.0,0.0650802452762192,0
137,40,0.1,2,8,-1.0,0.0,0.08830420168271674,2
137,41,0.1,3,8,-1.0,0.0,0.21111423280321584,1
137,42,0.1,3,9,-1.0,0.0,0.22832441874788434,3
137,43,0.1,4,9,-1.0,0.0,0.08632268150859976,1
137,44,0.1,3,9,-1.0,0.0,0.2376480489235966,0
137,45,0.1,3,9,-1.0,0.0,0.22282224766844977,3
137,46,0.1,3,8,-1.0,0.0,0.10758928642889001,2
137,47,0.1,3,9,-1.0,0.0,0.1685403731176945,3
137,48,0.1,3,9,-1.0,0.0,0.22052422657856818,3
137,49,0.1,3,9,-1.0,0.0,0.05438559467879598,3
138,0,0.9,1,0,-1.0,0.0,0.055072653128982844,1
138,1,0.9,1,0,-1.0,0.0,0.027011954177095364,2
138,2,0.9,1,0,-1.0,0.0,0.058653319341584874,2
138,3,0.9,2,0,-1.0,0.0,0.030839200928584,1
138,4,0.9,2,0,-1.0,0.0,0.04726452427291626,2
138,5,0.9,2,1,-1.0,0.0,0.042863869610294744,3
138,6,0.9,2,0,-1.0,0.0,0.02738368432729508,2
138,7,0.9,2,0,-1.0,0.0,0.03463625431866703,2
138,8,0.9,3,0,-1.0,0.0,0.05805733613444183,1
138,9,0.9,2,0,-1.0,0.0,0.05587675458599769,0
138,10,0.9,1,0,-1.0,0.0,0.023949743117968048,0
138,11,0.9,1,1,-1.0,0.0,0.04452388466016284,3
138,12,0.9,1,2,-1.0,146770.578125,0.051390625362679083,3
138,13,0.9,1,3,-1.0,0.0,0.04316718945283881,3
138,14,0.9,1,2,-1.0,0.0,0.04286883401447288,2
138,15,0.9,0,2,-1.0,0.0,0.040931318961844695,0
138,16,0.9,0,3,-1.0,0.0,0.020392809325501113,3
138,17,0.9,1,3,-1.0,0.0,0.0197881422645071,1
138,18,0.9,1,4,-1.0,0.0,0.018287485576645942,3
138,19,0.9,0,4,-1.0,0.0,0.05470887587664202,0
138,20,0.9,0,5,-1.0,0.0,0.028404809283173557,3
138,21,0.9,0,4,-1.0,0.0,0.018169683247929055,2
138,22,0.9,0,5,-1.0,0.0,0.04128559758099847,3
138,23,0.9,0,6,-1.0,0.0,0.0316657135984283,3
138,24,0.9,1,6,-1.0,0.0,0.05906704445299694,1
138,25,0.9,2,6,-1.0,0.0,0.01572931852328194,1
138,26,0.9,2,5,-1.0,0.0,0.04583865437070586,2
138,27,0.9,3,5,-1.0,0.0,0.03895560449858699,1
138,28,0.9,3,6,-1.0,0.0,0.02775409199780384,3
138,29,0.9,3,7,-1.0,0.0,0.018010991407893643,3
138,30,0.9,3,6,-1.0,0.0,0.03678671814136234,2
138,31,0.9,4,6,-1.0,0.0,0.037319558534230114,1
138,32,0.9,3,6,-1.0,0.0,0.04446006584977165,0
138,33,0.9,4,6,-1.0,0.0,0.03421046741482825,1
138,34,0.9,3,6,-1.0,0.0,0.055884429576528276,0
138,35,0.9,3,5,-1.0,0.0,0.03072000326857305,2
138,36,0.9,3,4,-1.0,0.0,0.036324261156436194,2
138,37,0.9,3,5,-1.0,0.0,0.05003736527948882,3
138,38,0.9,2,5,-1.0,0.0,0.016723252879036064,0
138,39,0.9,3,5,-1.0,0.0,0.04824769956236282,1
138,40,0.9,3,6,-1.0,176444.65625,0.012606029219496875,3
138,41,0.9,3,5,-1.0,0.0,0.019163013964102284,2
138,42,0.9,4,5,-1.0,0.0,0.03401179047209554,1
138,43,0.9,4,6,-1.0,180376.0,0.03394081302205821,3
138,44,0.9,4,5,-1.0,0.0,0.05575610525836724,2
138,45,0.9,4,6,-1.0,0.0,0.021955430672346288,3
138,46,0.9,3,6,-1.0,0.0,0.010743385568107592,0
138,47,0.9,3,7,-1.0,0.0,0.030899647634107262,3
138,48,0.9,3,6,-1.0,0.0,0.04180489822212289,2
138,49,0.9,3,5,-1.0,0.0,0.03827759655759082,2
139,0,0.9,1,0,-1.0,0.0,0.051481175268308865,1
139,1,0.9,2,0,-1.0,0.0,0.023990893250045976,1
139,2,0.9,2,1,-1.0,0.0,0.017788243975250476,3
139,3,0.9,2,2,-1.0,0.0,0.040349228901234276,3
139,4,0.9,3,2,-1.0,0.0,0.034090076770353826,1
139,5,0.9,3,3,-1.0,160827.6875,0.035965947562241474,3
139,6,0.9,3,4,-1.0,0.0,0.03669526143621861,3
139,7,0.9,4,4,10000.0,0.0,0.014559436993691801,1
139,8,0.9,4,5,-1.0,180952.21875,0.042174527589048896,3
139,9,0.9,4,4,0.0,0.0,0.042412294981212594,2
139,10,0.9,5,4,-1800.0,0.0,0.010495198560220945,1
140,0,0.1,0,0,-1.0,0.0,0.09951886781831026,2
140,1,0.1,0,0,-1.0,0.0,0.05654331346664603,0
140,2,0.1,0,0,-1.0,0.0,0.11115206786050456,0
140,3,0.1,0,0,-1.0,0.0,0.0864255806221554,2
140,4,0.1,1,0,-1.0,0.0,0.20687987638081207,1
140,5,0.1,1,1,-1.0,0.0,0.18245169285462726,3
140,6,0.1,1,0,-1.0,0.0,0.22718227429083337,2
140,7,0.1,0,0,-1.0,0.0,0.09693425486607324,0
140,8,0.1,0,0,-1.0,0.0,0.14248532632955035,0
140,9,0.1,0,0,-1.0,0.0,0.05977938805357779,0
140,10,0.1,0,0,-1.0,0.0,0.11300771877898493,2
140,11,0.1,0,0,-1.0,0.0,0.23864567383760177,0
140,12,0.1,0,0,-1.0,0.0,0.1404122460765999,2
140,13,0.1,0,1,-1.0,0.0,0.08560535254367732,3
140,14,0.1,0,0,-1.0,0.0,0.165056675146133,2
140,15,0.1,0,1,-1.0,0.0,0.09425467725654635,3
140,16,0.1,0,1,-1.0,0.0,0.23034509229354133,0
140,17,0.1,0,0,-1.0,0.0,0.0535845783335321,2
140,18,0.1,0,0,-1.0,0.0,0.11998661362835804,2
140,19,0.1,1,0,-1.0,0.0,0.18945660102412765,1
140,20,0.1,1,1,-1.0,0.0,0.11427940045884383,3
140,21,0.1,1,0,-1.0,0.0,0.06128109408596023,2
140,22,0.1,1,1,-1.0,0.0,0.2213613560313612,3
140,23,0.1,1,0,-1.0,0.0,0.16356411938141785,2
140,24,0.1,1,1,-1.0,0.0,0.23056284698039314,3
140,25,0.1,1,0,-1.0,0.0,0.18174041823936282,2
140,26,0.1,1,0,-1.0,0.0,0.1143343675832057,2
140,27,0.1,1,0,-1.0,0.0,0.13087712539351104,2
140,28,0.1,1,0,-1.0,0.0,0.13820318193011852,2
140,29,0.1,0,0,-1.0,0.0,0.06420642940645488,0
140,30,0.1,0,1,-1.0,0.0,0.16173024793899465,3
140,31,0.1,0,0,-1.0,0.0,0.09685530396456073,2
140,32,0.1,0,0,-1.0,0.0,0.08579183386362177,2
140,33,0.1,0,0,-1.0,0.0,0.14896680499794218,2
140,34,0.1,0,0,-1.0,0.0,0.17620978278139504,0
140,35,0.1,1,0,-1.0,0.0,0.2373708718108996,1
140,36,0.1,1,0,-1.0,0.0,0.2350733423317692,2
140,37,0.1,0,0,-1.0,0.0,0.057608456320629456,0
140,38,0.1,0,0,-1.0,0.0,0.1444272007024086,2
140,39,0.1,0,1,-1.0,0.0,0.22833428555812874,3
140,40,0.1,0,2,-1.0,0.0,0.22051586140948265,3
140,41,0.1,0,1,-1.0,0.0,0.0905951866785289,2
140,42,0.1,0,0,-1.0,0.0,0.16211141937398982,2
140,43,0.1,1,0,-1.0,0.0,0.20134071205834825,1
140,44,0.1,1,1,-1.0,0.0,0.20240843013037202,3
140,45,0.1,0,1,-1.0,0.0,0.17800397137466323,0
140,46,0.1,0,0,-1.0,0.0,0.19076835329975794,2
140,47,0.1,0,1,-1.0,0.0,0.10302372755248412,3
140,48,0.1,0,1,-1.0,0.0,0.0936584191268991,0
140,49,0.1,1,1,-1.0,0.0,0.24135997837299616,1
141,0,0.1,1,0,-1.0,0.0,0.20121612033968683,1
141,1,0.1,1,1,-1.0,0.0,0.13342976745027052,3
141,2,0.1,1,0,-1.0,0.0,0.13217674068374513,2
141,3,0.1,0,0,-1.0,0.0,0.06207287079549977,0
141,4,0.1,1,0,-1.0,0.0,0.06453795740098081,1
141,5,0.1,2,0,-1.0,0.0,0.1614071635271493,1
141,6,0.1,2,1,-1.0,94455.265625,0.13095025878962485,3
141,7,0.1,3,1,-1.0,0.0,0.1179876292384223,1
141,8,0.1,2,1,-1.0,0.0,0.08180931175461525,0
141,9,0.1,2,0,-1.0,0.0,0.24287567087314516,2
141,10,0.1,1,0,-1.0,0.0,0.15921989943037979,0
141,11,0.1,2,0,-1.0,0.0,0.16751092962146813,1
141,12,0.1,1,0,-1.0,0.0,0.15065707822124919,0
141,13,0.1,2,0,-1.0,0.0,0.1777607216077856,1
141,14,0.1,1,0,-1.0,0.0,0.14253526243010545,0
141,15,0.1,2,0,-1.0,0.0,0.11893755613407309,1
141,16,0.1,3,0,-1.0,0.0,0.14745090843953626,1
141,17,0.1,3,0,-1.0,0.0,0.11130149318712497,2
141,18,0.1,3,1,-1.0,0.0,0.2037831982763274,3
141,19,0.1,4,1,-1.0,0.0,0.21790695835115287,1
141,20,0.1,4,2,-1.0,0.0,0.16617137260984244,3
141,21,0.1,3,2,-1.0,0.0,0.06338042639885354,0
141,22,0.1,3,1,-1.0,0.0,0.24192897718925716,2
141,23,0.1,3,2,-1.0,103755.4921875,0.16910128409385142,3
141,24,0.1,4,2,-1.0,0.0,0.12144710066535998,1
141,25,0.1,4,1,-1.0,0.0,0.2447051964019321,2
141,26,0.1,5,1,-1.0,0.0,0.19120157365000795,1
141,27,0.1,4,1,-1.0,0.0,0.2000848222808515,0
141,28,0.1,4,2,-1.0,0.0,0.19113547770485106,3
141,29,0.1,3,2,-1.0,0.0,0.24593677190725932,0
141,30,0.1,3,3,-1.0,0.0,0.1933830670236229,3
141,31,0.1,3,2,-1.0,0.0,0.1488385228595807,2
141,32,0.1,4,2,-1.0,0.0,0.20714850314005867,1
141,33,0.1,4,3,-1.0,0.0,0.08968126860507493,3
141,34,0.1,4,4,10000.0,118382.2890625,0.23325060974962142,3
141,35,0.1,4,5,-1.0,0.0,0.07208384703054889,3
141,36,0.1,4,4,0.0,0.0,0.1783761711016365,2
141,37,0.1,3,4,-1.0,0.0,0.14482928642396192,0
141,38,0.1,2,4,-1.0,0.0,0.21876435123348714,0
141,39,0.1,2,5,-1.0,0.0,0.11748041836333067,3
141,40,0.1,2,6,-1.0,0.0,0.23484073617690182,3
141,41,0.1,3,6,-1.0,0.0,0.12720343294022687,1
141,42,0.1,3,5,-1.0,0.0,0.07121482573555007,2
141,43,0.1,3,4,-1.0,0.0,0.10319590699135331,2
141,44,0.1,2,4,-1.0,0.0,0.17196484887019003,0
141,45,0.1,1,4,-1.0,0.0,0.2133434898136352,0
141,46,0.1,1,3,-1.0,0.0,0.16720811806613212,2
141,47,0.1,0,3,-1.0,0.0,0.19258106696633676,0
141,48,0.1,1,3,-1.0,0.0,0.20239995267205318,1
141,49,0.1,1,4,-1.0,0.0,0.06556201353561737,3
142,0,0.1,1,0,-1.0,0.0,0.1558504908766229,1
142,1,0.1,1,1,-1.0,0.0,0.09359551410670604,3
142,2,0.1,1,0,-1.0,0.0,0.08446090450656871,2
142,3,0.1,2,0,-1.0,0.0,0.059040537526986174,1
142,4,0.1,3,0,-1.0,0.0,0.08316815782500697,1
142,5,0.1,3,1,-1.0,0.0,0.22181235070314692,3
142,6,0.1,3,2,-1.0,104086.1171875,0.14636418168215581,3
142,7,0.1,3,1,-1.0,0.0,0.1467407849375717,2
142,8,0.1,3,0,-1.0,0.0,0.2330269476493148,2
142,9,0.1,3,1,-1.0,0.0,0.11041402778771336,3
142,10,0.1,4,1,-1.0,0.0,0.11006630589576852,1
142,11,0.1,3,1,-1.0,0.0,0.2120225113488836,0
142,12,0.1,3,2,-1.0,0.0,0.051701245058577185,3
142,13,0.1,4,2,-1.0,0.0,0.16775708872468914,1
142,14,0.1,3,2,-1.0,0.0,0.18713360638238702,0
142,15,0.1,3,3,-1.0,0.0,0.22091447590258334,3
142,16,0.1,3,4,-1.0,114907.3671875,0.0992380703260839,3
142,17,0.1,2,4,-1.0,0.0,0.07921628876503187,0
142,18,0.1,2,3,-1.0,0.0,0.06758542622450464,2
142,19,0.1,3,3,-1.0,0.0,0.18265893568209518,1
142,20,0.1,3,4,-1.0,0.0,0.13409948247880646,3
142,21,0.1,3,5,-1.0,0.0,0.050056520271302585,3
142,22,0.1,4,5,-1.0,0.0,0.22134518487601718,1
142,23,0.1,4,4,10000.0,0.0,0.12904259143658514,2
142,24,0.1,5,4,-200.0,0.0,0.12810381716385522,1
143,0,0.9,0,1,-1.0,0.0,0.038996415950613435,3
143,1,0.9,0,1,-1.0,0.0,0.029939470589480238,0
143,2,0.9,0,0,-1.0,0.0,0.038970842684569455,2
143,3,0.9,0,0,-1.0,0.0,0.041657585902390534,2
143,4,0.9,0,0,-1.0,0.0,0.04550713007798905,0
143,5,0.9,0,0,-1.0,0.0,0.023180166899502377,0
143,6,0.9,1,0,-1.0,0.0,0.032986006933453056,1
143,7,0.9,2,0,-1.0,0.0,0.04210231864057109,1
143,8,0.9,2,1,-1.0,146582.890625,0.05683710885571058,3
143,9,0.9,2,0,-1.0,0.0,0.05278207568011386,2
143,10,0.9,2,0,-1.0,0.0,0.059571774022343066,2
143,11,0.9,1,0,-1.0,0.0,0.0592846638028904,0
143,12,0.9,1,0,-1.0,0.0,0.02926610563008456,2
143,13,0.9,2,0,-1.0,0.0,0.05693903180321914,1
143,14,0.9,1,0,-1.0,0.0,0.04917733949771003,0
143,15,0.9,2,0,-1.0,0.0,0.03835711709831132,1
143,16,0.9,1,0,-1.0,0.0,0.03091282701905851,0
143,17,0.9,1,1,-1.0,0.0,0.021032896143081105,3
143,18,0.9,1,2,-1.0,0.0,0.05497853625206725,3
143,19,0.9,0,2,-1.0,0.0,0.034085250804803374,0
143,20,0.9,0,1,-1.0,0.0,0.052596098412672605,2
143,21,0.9,0,2,-1.0,0.0,0.04306700709484042,3
143,22,0.9,0,3,-1.0,0.0,0.01937818731622863,3
143,23,0.9,0,3,-1.0,0.0,0.04065385298197114,0
143,24,0.9,0,2,-1.0,0.0,0.025641260816340036,2
143,25,0.9,0,3,-1.0,149841.890625,0.02185414570674663,3
143,26,0.9,0,2,-1.0,0.0,0.025626685261375105,2
143,27,0.9,0,3,-1.0,149880.640625,0.05142844923438527,3
143,28,0.9,0,4,-1.0,0.0,0.011050501458706999,3
143,29,0.9,0,4,-1.0,0.0,0.03628686063787578,0
143,30,0.9,0,3,-1.0,0.0,0.03250946425247204,2
143,31,0.9,1,3,-1.0,0.0,0.021658073546912703,1
143,32,0.9,1,4,-1.0,0.0,0.021752099202440593,3
143,33,0.9,1,5,-1.0,0.0,0.021323114932192286,3
143,34,0.9,0,5,-1.0,0.0,0.03321551825143859,0
143,35,0.9,0,6,-1.0,0.0,0.024104522945996524,3
143,36,0.9,0,7,-1.0,0.0,0.038405559069125586,3
143,37,0.9,0,6,-1.0,0.0,0.010616423387703447,2
143,38,0.9,0,7,-1.0,0.0,0.03667065055003494,3
143,39,0.9,0,8,-1.0,0.0,0.05534745916751021,3
143,40,0.9,0,9,-1.0,0.0,0.04203014232043255,3
143,41,0.9,1,9,-1.0,0.0,0.0386893514969961,1
143,42,0.9,1,9,-1.0,0.0,0.013917293468455286,3
143,43,0.9,1,9,-1.0,0.0,0.02875321335392647,3
143,44,0.9,1,9,-1.0,191687.953125,0.03892097862320921,3
143,45,0.9,2,9,-1.0,0.0,0.04052387855033021,1
143,46,0.9,1,9,-1.0,0.0,0.04856543101476623,0
143,47,0.9,1,8,0.0,0.0,0.014359004661323657,2
143,48,0.9,0,8,-1.0,0.0,0.03167639555946165,0
143,49,0.9,0,9,-1.0,0.0,0.013552861265692532,3
144,0,0.9,0,0,-1.0,0.0,0.028110790155153068,0
144,1,0.9,0,0,-1.0,0.0,0.020230360721849062,0
144,2,0.9,0,0,-1.0,0.0,0.04754166114986754,0
144,3,0.9,0,0,-1.0,0.0,0.0179504157034895,2
144,4,0.9,0,0,-1.0,0.0,0.024921588502575864,2
144,5,0.9,0,0,-1.0,0.0,0.02517593304967801,2
144,6,0.9,0,0,-1.0,0.0,0.023188698308488374,2
144,7,0.9,0,0,-1.0,0.0,0.04974144823091274,0
144,8,0.9,1,0,-1.0,0.0,0.05420876845419777,1
144,9,0.9,1,1,-1.0,0.0,0.03408881369617948,3
144,10,0.9,0,1,-1.0,0.0,0.013590863310105315,0
144,11,0.9,0,2,-1.0,145369.125,0.0320308113441806,3
144,12,0.9,0,3,-1.0,0.0,0.01702420819573675,3
144,13,0.9,0,4,-1.0,156208.578125,0.026008311752846826,3
144,14,0.9,0,5,-1.0,0.0,0.019227643377832723,3
144,15,0.9,0,6,-1.0,0.0,0.05318696685609005,3
144,16,0.9,1,6,-1.0,0.0,0.011921801661688006,1
144,17,0.9,1,5,-1.0,0.0,0.0459312061608197,2
144,18,0.9,1,6,-1.0,0.0,0.030568859605704442,3
144,19,0.9,0,6,-1.0,0.0,0.010641649456080473,0
144,20,0.9,0,7,-1.0,172608.484375,0.05131853653576995,3
144,21,0.9,0,7,-1.0,0.0,0.013970852647905726,0
144,22,0.9,0,6,-1.0,0.0,0.03797274929337639,2
144,23,0.9,1,6,-1.0,0.0,0.045917840396757,1
144,24,0.9,2,6,-1.0,0.0,0.04931489859826162,1
144,25,0.9,2,7,-1.0,180506.375,0.02433038233627869,3
144,26,0.9,2,8,-1.0,0.0,0.035810587109981334,3
144,27,0.9,2,7,-1.0,0.0,0.0477712080188823,2
144,28,0.9,1,7,-1.0,0.0,0.02368664177731556,0
144,29,0.9,1,6,-1.0,0.0,0.045412455599055816,2
144,30,0.9,1,7,-1.0,176838.109375,0.025876194277481238,3
144,31,0.9,2,7,-1.0,0.0,0.029203474218220588,1
144,32,0.9,3,7,-1.0,0.0,0.05677761181300604,1
144,33,0.9,3,8,-1.0,0.0,0.012579288513127016,3
144,34,0.9,4,8,-1.0,0.0,0.023088911331615745,1
144,35,0.9,3,8,-1.0,0.0,0.02538077989144693,0
144,36,0.9,3,7,-1.0,0.0,0.0323660122053969,2
144,37,0.9,2,7,-1.0,0.0,0.023914355798642515,0
144,38,0.9,3,7,-1.0,0.0,0.05462842500213316,1
144,39,0.9,4,7,-1.0,0.0,0.05138640993613814,1
