episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
333,10,0.9,4,0,0.0,0.0,0.03704002021374533,2
333,11,0.9,4,1,0.0,0.0,0.04606506438776169,3
333,12,0.9,4,2,0.0,0.0,0.01434333174003671,3
333,13,0.9,4,1,0.0,0.0,0.03757579064781169,2
333,14,0.9,4,0,0.0,0.0,0.026304180229888334,2
333,15,0.9,4,0,0.0,0.0,0.014763341167594993,2
333,16,0.9,5,0,0.0,0.0,0.027805044305961812,1
333,17,0.9,4,0,0.0,0.0,0.022656133160153247,0
333,18,0.9,4,1,0.0,371903.03125,0.014664445530946604,3
333,19,0.9,4,0,0.0,0.0,0.04955302547147643,2
333,20,0.9,5,0,0.0,0.0,0.02273099974713283,1
333,21,0.9,6,0,0.0,0.0,0.049412231740355056,1
333,22,0.9,6,1,0.0,0.0,0.05674985278470523,3
333,23,0.9,7,1,0.0,0.0,0.02312628788791591,1
333,24,0.9,7,0,0.0,0.0,0.010455110053511987,2
333,25,0.9,6,0,0.0,0.0,0.04337281327980889,0
333,26,0.9,7,0,0.0,0.0,0.05404014313708181,1
333,27,0.9,7,0,0.0,0.0,0.03343292414911018,2
333,28,0.9,8,0,0.0,0.0,0.01799579591419947,1
333,29,0.9,7,0,0.0,0.0,0.05663458355005503,0
333,30,0.9,7,0,0.0,0.0,0.027779081975001153,2
333,31,0.9,6,0,0.0,0.0,0.05747529641627502,0
333,32,0.9,6,1,0.0,0.0,0.027922877215900005,3
333,33,0.9,6,0,0.0,0.0,0.020070353476602302,2
333,34,0.9,6,0,0.0,0.0,0.017368613803300244,2
333,35,0.9,6,1,0.0,0.0,0.012453074816105362,3
333,36,0.9,6,2,0.0,0.0,0.01687049710806843,3
333,37,0.9,7,2,0.0,0.0,0.029565339798702746,1
333,38,0.9,8,2,0.0,0.0,0.02720202756486212,1
333,39,0.9,9,2,0.0,0.0,0.01670718858591143,1
333,40,0.9,9,1,0.0,0.0,0.05300540516004056,2
333,41,0.9,8,1,0.0,0.0,0.054870069464391796,0
333,42,0.9,8,0,0.0,0.0,0.05452017133592512,2
333,43,0.9,8,0,0.0,0.0,0.059263437723199565,2
333,44,0.9,9,0,0.0,0.0,0.04334995883140898,1
333,45,0.9,8,0,0.0,0.0,0.024984064235673446,0
333,46,0.9,8,0,0.0,0.0,0.04023426747835348,2
333,47,0.9,7,0,0.0,0.0,0.018079079083841345,0
333,48,0.9,8,0,0.0,0.0,0.03631517057612355,1
333,49,0.9,7,0,0.0,0.0,0.05483570683448031,0
334,0,0.9,1,0,0.0,0.0,0.04207966614693384,1
334,1,0.9,1,1,0.0,0.0,0.0552604904958265,3
334,2,0.9,1,2,0.0,361477.84375,0.028206166202313677,3
334,3,0.9,1,1,0.0,0.0,0.012328121645974147,2
334,4,0.9,1,0,0.0,0.0,0.021385103167220896,2
334,5,0.9,0,0,0.0,0.0,0.02234427835009472,0
334,6,0.9,0,1,0.0,341873.5,0.044845932174014905,3
334,7,0.9,0,2,0.0,353631.53125,0.028455000513644343,3
334,8,0.9,0,3,0.0,365390.1875,0.028206266748029618,3
334,9,0.9,1,3,0.0,0.0,0.01725120538898265,1
334,10,0.9,1,4,0.0,0.0,0.04665052766063175,3
334,11,0.9,1,3,0.0,0.0,0.05089083384739554,2
334,12,0.9,1,4,0.0,0.0,0.05539792470164306,3
334,13,0.9,0,4,0.0,0.0,0.014947584207339317,0
334,14,0.9,0,5,0.0,0.0,0.016036645876814103,3
334,15,0.9,0,6,0.0,400856.71875,0.02905733333593031,3
334,16,0.9,0,5,0.0,0.0,0.047849601626301905,2
334,17,0.9,1,5,0.0,0.0,0.020622675146141578,1
334,18,0.9,1,6,0.0,0.0,0.03238273043226366,3
334,19,0.9,1,7,0.0,0.0,0.046003015440460544,3
334,20,0.9,2,7,0.0,0.0,0.02610584634410249,1
334,21,0.9,2,6,0.0,0.0,0.014967199557446794,2
334,22,0.9,2,7,0.0,0.0,0.04354106769344655,3
334,23,0.9,2,8,0.0,440910.875,0.027200119621993507,3
334,24,0.9,2,9,0.0,0.0,0.014930104782635147,3
334,25,0.9,2,9,0.0,0.0,0.04374387207228014,3
334,26,0.9,3,9,0.0,0.0,0.025724321842690488,1
334,27,0.9,3,9,0.0,472718.5625,0.013726832607023972,3
334,28,0.9,3,8,0.0,0.0,0.050248443838363195,2
334,29,0.9,3,7,0.0,0.0,0.03340233386789849,2
334,30,0.9,3,8,0.0,0.0,0.0570994254462514,3
334,31,0.9,3,9,0.0,461178.34375,0.03216637864182091,3
334,32,0.9,3,8,0.0,0.0,0.05858337896842208,2
334,33,0.9,3,9,0.0,461276.53125,0.03051397710332083,3
334,34,0.9,3,8,0.0,0.0,0.020734563926435277,2
334,35,0.9,3,7,0.0,0.0,0.05054393237021991,2
334,36,0.9,2,7,0.0,0.0,0.01935751452379845,0
334,37,0.9,3,7,0.0,0.0,0.012035959889395728,1
334,38,0.9,3,8,0.0,449761.875,0.02452508713851334,3
334,39,0.9,3,9,0.0,0.0,0.034534869552923536,3
334,40,0.9,3,9,0.0,473411.625,0.05940442041559778,3
334,41,0.9,3,8,0.0,0.0,0.042873696961261074,2
334,42,0.9,2,8,0.0,0.0,0.03433400600669409,0
334,43,0.9,2,9,0.0,453671.9375,0.04273155296563388,3
334,44,0.9,2,9,0.0,465495.9375,0.04147039572932549,3
334,45,0.9,1,9,0.0,0.0,0.02150298280195543,0
334,46,0.9,1,9,0.0,0.0,0.0578386082937761,3
334,47,0.9,1,9,0.0,457498.6875,0.039833968305716255,3
334,48,0.9,2,9,0.0,0.0,0.03461603997711281,1
334,49,0.9,2,8,0.0,0.0,0.010278385573398755,2
335,0,0.1,0,1,0.0,203897.9375,0.08707256364441003,3
335,1,0.1,0,1,0.0,0.0,0.06313214412161468,0
335,2,0.1,0,0,0.0,0.0,0.08922686381200905,2
335,3,0.1,0,1,0.0,203944.078125,0.1662461291484894,3
335,4,0.1,0,1,0.0,0.0,0.06815941486220839,0
335,5,0.1,1,1,0.0,0.0,0.18849023598448506,1
335,6,0.1,1,0,0.0,0.0,0.20548487464589188,2
335,7,0.1,1,0,0.0,0.0,0.15646937819697762,2
335,8,0.1,1,0,0.0,0.0,0.05089222946716925,2
335,9,0.1,1,1,0.0,0.0,0.08959673283265977,3
335,10,0.1,0,1,0.0,0.0,0.1807946430575616,0
335,11,0.1,0,0,0.0,0.0,0.06764630941116385,2
335,12,0.1,1,0,0.0,0.0,0.09226411365345673,1
335,13,0.1,1,0,0.0,0.0,0.0552590538129931,2
335,14,0.1,0,0,0.0,0.0,0.23452474060176692,0
335,15,0.1,0,1,0.0,0.0,0.09333446351847684,3
335,16,0.1,1,1,0.0,0.0,0.17649038045932014,1
335,17,0.1,1,2,0.0,224050.09375,0.2117098850322367,3
335,18,0.1,0,2,0.0,0.0,0.15819987052658158,0
335,19,0.1,0,3,0.0,227750.46875,0.22843301366155383,3
335,20,0.1,0,2,0.0,0.0,0.1218382860965763,2
335,21,0.1,1,2,0.0,0.0,0.050087545076825606,1
335,22,0.1,1,3,0.0,0.0,0.13142552464425017,3
335,23,0.1,1,4,0.0,0.0,0.240023722497117,3
335,24,0.1,2,4,0.0,0.0,0.15712130284251385,1
335,25,0.1,1,4,0.0,0.0,0.09241946573884739,0
335,26,0.1,1,3,0.0,0.0,0.2147071042079558,2
335,27,0.1,1,4,0.0,0.0,0.18335291976420293,3
335,28,0.1,1,3,0.0,0.0,0.05602390400249884,2
335,29,0.1,2,3,0.0,0.0,0.05912920248509519,1
335,30,0.1,2,4,0.0,255982.1875,0.07640159290754112,3
335,31,0.1,3,4,0.0,0.0,0.14047304247962072,1
335,32,0.1,3,5,0.0,275963.125,0.06954621312570637,3
335,33,0.1,3,6,0.0,0.0,0.08679275377537027,3
335,34,0.1,4,6,0.0,0.0,0.05828733085629059,1
335,35,0.1,3,6,0.0,0.0,0.23063931444302266,0
335,36,0.1,3,5,0.0,0.0,0.2107655525703206,2
335,37,0.1,4,5,0.0,0.0,0.18477762096768885,1
335,38,0.1,5,5,0.0,0.0,0.16959455218440192,1
335,39,0.1,6,5,0.0,0.0,0.2360086107096807,1
335,40,0.1,7,5,0.0,0.0,0.09048822902619039,1
335,41,0.1,7,6,0.0,0.0,0.22699315790314617,3
335,42,0.1,7,5,0.0,0.0,0.2267035306085226,2
335,43,0.1,7,6,0.0,320681.8125,0.08686527495196622,3
335,44,0.1,7,5,0.0,0.0,0.060381415467092886,2
335,45,0.1,6,5,0.0,0.0,0.18587802178121526,0
335,46,0.1,6,6,0.0,0.0,0.1549067284595229,3
335,47,0.1,5,6,0.0,0.0,0.19569735289661977,0
335,48,0.1,5,5,0.0,0.0,0.052907674772362294,2
335,49,0.1,4,5,0.0,0.0,0.1545257817407849,0
336,0,0.9,0,1,0.0,0.0,0.04061549019095106,3
336,1,0.9,1,1,0.0,0.0,0.05349072848985713,1
336,2,0.9,2,1,0.0,0.0,0.018159625534204187,1
336,3,0.9,3,1,0.0,0.0,0.04902524337476118,1
336,4,0.9,3,2,0.0,0.0,0.0470098270323414,3
336,5,0.9,3,1,0.0,0.0,0.038242286650870434,2
336,6,0.9,3,2,0.0,0.0,0.024765396618826506,3
336,7,0.9,3,3,0.0,392936.34375,0.054103958114715675,3
336,8,0.9,3,4,0.0,404826.28125,0.033526279321284304,3
336,9,0.9,2,4,0.0,0.0,0.011514933565726835,0
336,10,0.9,2,5,0.0,0.0,0.018424443317368706,3
336,11,0.9,2,4,0.0,0.0,0.04636970066646498,2
336,12,0.9,2,5,0.0,0.0,0.031392202078298494,3
336,13,0.9,3,5,0.0,0.0,0.019128875888041234,1
336,14,0.9,3,6,0.0,428794.34375,0.024149429112722835,3
336,15,0.9,3,5,0.0,0.0,0.054676616149651386,2
336,16,0.9,3,6,0.0,428895.90625,0.026091326811939486,3
336,17,0.9,3,5,0.0,0.0,0.011159863977531612,2
336,18,0.9,4,5,0.0,0.0,0.050102207632373254,1
336,19,0.9,3,5,0.0,0.0,0.04702679217970018,0
336,20,0.9,4,5,0.0,0.0,0.03804694370444274,1
336,21,0.9,3,5,0.0,0.0,0.059771477669872584,0
336,22,0.9,3,6,0.0,429237.40625,0.041337844251551244,3
336,23,0.9,4,6,0.0,0.0,0.03515552112443695,1
336,24,0.9,4,7,0.0,0.0,0.03314520865842103,3
336,25,0.9,5,7,0.0,0.0,0.05251378952284678,1
336,26,0.9,5,8,0.0,469647.90625,0.030903437218164347,3
336,27,0.9,4,8,0.0,0.0,0.026963304432998797,0
336,28,0.9,4,9,0.0,0.0,0.04774544328610305,3
336,29,0.9,4,9,0.0,485489.625,0.03223839231372518,3
336,30,0.9,4,9,0.0,485563.25,0.03074820531623118,3
336,31,0.9,5,9,0.0,0.0,0.036834117009958575,1
336,32,0.9,5,8,0.0,0.0,0.0528984247764492,2
336,33,0.9,5,9,0.0,482079.78125,0.051385346101534744,3
336,34,0.9,5,8,0.0,0.0,0.015662765243815747,2
336,35,0.9,5,9,0.0,0.0,0.040231046137629324,3
336,36,0.9,5,9,0.0,494200.78125,0.02075292895505996,3
336,37,0.9,5,9,0.0,0.0,0.039462076464416886,3
336,38,0.9,4,9,0.0,0.0,0.020391933439373875,0
336,39,0.9,3,9,0.0,0.0,0.050152418895818514,0
336,40,0.9,3,8,0.0,0.0,0.04101556932776259,2
336,41,0.9,3,7,0.0,0.0,0.051452684192798824,2
336,42,0.9,3,8,0.0,454295.5,0.04483693499645107,3
336,43,0.9,2,8,0.0,0.0,0.0377487857459769,0
336,44,0.9,1,8,0.0,0.0,0.056274141914518315,0
336,45,0.9,0,8,0.0,0.0,0.01846272900678391,0
336,46,0.9,0,7,0.0,0.0,0.057297593364566794,2
336,47,0.9,1,7,0.0,0.0,0.018252627185804907,1
336,48,0.9,0,7,0.0,0.0,0.042733414527978436,0
336,49,0.9,0,7,0.0,0.0,0.012346482837513342,0
337,0,0.9,1,0,0.0,0.0,0.04402390977966566,1
337,1,0.9,1,1,0.0,354829.71875,0.05725396506327311,3
337,2,0.9,2,1,0.0,0.0,0.0481582928338408,1
337,3,0.9,3,1,0.0,0.0,0.037048595587896006,1
337,4,0.9,3,0,0.0,0.0,0.020684697030245648,2
337,5,0.9,4,0,0.0,0.0,0.014110647991317163,1
337,6,0.9,3,0,0.0,0.0,0.04766387988065739,0
337,7,0.9,3,0,0.0,0.0,0.033552805323417374,2
337,8,0.9,3,1,0.0,0.0,0.014489982376189828,3
337,9,0.9,2,1,0.0,0.0,0.039418757150629875,0
337,10,0.9,2,2,0.0,0.0,0.010862622369526573,3
337,11,0.9,2,3,0.0,0.0,0.05715739552606505,3
337,12,0.9,2,4,0.0,399500.46875,0.055251304649541935,3
337,13,0.9,2,3,0.0,0.0,0.03712568458491074,2
337,14,0.9,2,2,0.0,0.0,0.04414665368633412,2
337,15,0.9,2,3,0.0,387684.0,0.047055383344582494,3
337,16,0.9,2,2,0.0,0.0,0.039081400267240746,2
337,17,0.9,2,1,0.0,0.0,0.012578585070293,2
337,18,0.9,2,2,0.0,375839.21875,0.042442940098137434,3
337,19,0.9,2,3,0.0,0.0,0.034823739220260885,3
337,20,0.9,3,3,0.0,0.0,0.017158077447885643,1
337,21,0.9,4,3,0.0,0.0,0.05049283868191706,1
337,22,0.9,4,4,10001.0,0.0,0.02327230165153613,3
337,23,0.9,3,4,0.0,0.0,0.05458418665862403,0
337,24,0.9,3,3,0.0,0.0,0.024961909474325725,2
337,25,0.9,4,3,0.0,0.0,0.03809678808452397,1
337,26,0.9,4,4,1.0,0.0,0.043748596333713655,3
337,27,0.9,3,4,0.0,0.0,0.02900007626153775,0
337,28,0.9,3,5,0.0,0.0,0.023155981259412053,3
337,29,0.9,3,6,0.0,0.0,0.022742951383237675,3
337,30,0.9,4,6,0.0,0.0,0.05968780123270836,1
337,31,0.9,4,7,0.0,451253.9375,0.04752766739541904,3
337,32,0.9,4,6,0.0,0.0,0.028672262470400396,2
337,33,0.9,4,5,0.0,0.0,0.0188674484187347,2
337,34,0.9,5,5,0.0,0.0,0.010820239776645231,1
337,35,0.9,5,6,0.0,447818.34375,0.04273679234490726,3
337,36,0.9,4,6,0.0,0.0,0.034918250610935786,0
337,37,0.9,4,7,0.0,0.0,0.028843807666930482,3
337,38,0.9,4,8,0.0,0.0,0.016876605027450812,3
337,39,0.9,3,8,0.0,0.0,0.030779935925501753,0
337,40,0.9,3,9,0.0,467679.53125,0.014937047309093962,3
337,41,0.9,3,8,0.0,0.0,0.03739998535915844,2
337,42,0.9,4,8,0.0,0.0,0.04490661088350965,1
337,43,0.9,4,9,0.0,476184.40625,0.017566025436433035,3
337,44,0.9,4,9,0.0,0.0,0.046772175274274026,3
337,45,0.9,4,9,0.0,0.0,0.03239284330803224,3
337,46,0.9,4,8,0.0,0.0,0.04880758203594151,2
337,47,0.9,4,7,0.0,0.0,0.03221439663737264,2
337,48,0.9,3,7,0.0,0.0,0.023678739550195952,0
337,49,0.9,3,6,0.0,0.0,0.033357698225230305,2
338,0,0.9,1,0,0.0,0.0,0.0167901764215489,1
338,1,0.9,1,0,0.0,0.0,0.047424797077695854,2
338,2,0.9,1,0,0.0,0.0,0.029927260124931805,2
338,3,0.9,0,0,0.0,0.0,0.05270798029381846,0
338,4,0.9,0,0,0.0,0.0,0.044073582481649214,2
338,5,0.9,1,0,0.0,0.0,0.03437990227726432,1
338,6,0.9,1,1,0.0,0.0,0.03174546678706862,3
338,7,0.9,1,0,0.0,0.0,0.034322726563106316,2
338,8,0.9,0,0,0.0,0.0,0.02550035594344415,0
338,9,0.9,1,0,0.0,0.0,0.012727059787618181,1
338,10,0.9,1,0,0.0,0.0,0.0358302695560476,2
338,11,0.9,1,1,0.0,0.0,0.013109187552298026,3
338,12,0.9,0,1,0.0,0.0,0.03320643679995877,0
338,13,0.9,0,0,0.0,0.0,0.059251652935748585,2
338,14,0.9,0,1,0.0,349400.46875,0.045257536590076725,3
338,15,0.9,0,0,0.0,0.0,0.03902382033650972,2
338,16,0.9,0,1,0.0,0.0,0.04160026460659029,3
338,17,0.9,0,1,0.0,0.0,0.047143086118755353,0
338,18,0.9,0,2,0.0,361580.6875,0.033230312643082266,3
338,19,0.9,0,3,0.0,373658.5,0.04180815126166057,3
338,20,0.9,1,3,0.0,0.0,0.02922802219050054,1
338,21,0.9,2,3,0.0,0.0,0.046352925826680616,1
338,22,0.9,2,4,0.0,402417.25,0.039352755548674165,3
338,23,0.9,1,4,0.0,0.0,0.021583127314098824,0
338,24,0.9,1,3,0.0,0.0,0.037032786846188624,2
338,25,0.9,2,3,0.0,0.0,0.02359547314440483,1
338,26,0.9,2,2,0.0,0.0,0.04557616045538715,2
338,27,0.9,2,1,0.0,0.0,0.029230989444807433,2
338,28,0.9,2,2,0.0,378616.875,0.058191995031007096,3
338,29,0.9,2,3,0.0,390714.0,0.05912324228698076,3
338,30,0.9,2,2,0.0,0.0,0.026902407364405537,2
338,31,0.9,1,2,0.0,0.0,0.03989662255139637,0
338,32,0.9,2,2,0.0,0.0,0.014712126577179588,1
338,33,0.9,3,2,0.0,0.0,0.05017826201089733,1
338,34,0.9,3,3,0.0,0.0,0.054525994717437146,3
338,35,0.9,2,3,0.0,0.0,0.015712318809609414,0
338,36,0.9,1,3,0.0,0.0,0.03204602689473032,0
338,37,0.9,1,4,0.0,0.0,0.04877514580586385,3
338,38,0.9,0,4,0.0,0.0,0.038273086816028694,0
338,39,0.9,0,5,0.0,0.0,0.027804862608014964,3
338,40,0.9,0,4,0.0,0.0,0.01881381420920212,2
338,41,0.9,0,3,0.0,0.0,0.02847880795894491,2
338,42,0.9,0,3,0.0,0.0,0.04175512601707219,0
338,43,0.9,0,3,0.0,0.0,0.011910798013162735,0
338,44,0.9,0,2,0.0,0.0,0.05383653018087464,2
338,45,0.9,1,2,0.0,0.0,0.017784323414088418,1
338,46,0.9,1,3,0.0,383167.15625,0.032235713583089444,3
338,47,0.9,1,4,0.0,0.0,0.03434015685619954,3
338,48,0.9,1,5,0.0,0.0,0.021543914556511806,3
338,49,0.9,1,6,0.0,419538.96875,0.02605093670961578,3
339,0,0.9,0,0,0.0,0.0,0.04074940509124208,2
339,1,0.9,0,1,0.0,350915.0,0.023513513889511922,3
339,2,0.9,0,2,0.0,363039.03125,0.059725518807530624,3
339,3,0.9,0,3,0.0,0.0,0.02803255662875523,3
339,4,0.9,0,4,0.0,387293.0625,0.03500743309428918,3
339,5,0.9,0,5,0.0,0.0,0.01877130601036358,3
339,6,0.9,0,6,0.0,0.0,0.02282622572569877,3
339,7,0.9,1,6,0.0,0.0,0.03846507259468612,1
339,8,0.9,2,6,0.0,0.0,0.02689519896782347,1
339,9,0.9,2,7,0.0,0.0,0.012257014988482426,3
339,10,0.9,2,8,0.0,0.0,0.017050222228973535,3
339,11,0.9,2,9,0.0,0.0,0.05379792676257069,3
339,12,0.9,3,9,0.0,0.0,0.01263740264166668,1
339,13,0.9,3,9,0.0,485362.90625,0.05448358439472588,3
339,14,0.9,4,9,0.0,0.0,0.037504699876151695,1
339,15,0.9,5,9,0.0,0.0,0.04555649629986798,1
339,16,0.9,5,9,0.0,0.0,0.014528860066067064,3
339,17,0.9,4,9,0.0,0.0,0.02731176211771076,0
339,18,0.9,4,8,0.0,0.0,0.04056994199797955,2
339,19,0.9,4,9,0.0,0.0,0.040697297558177664,3
339,20,0.9,4,9,0.0,494342.59375,0.013769125002211644,3
339,21,0.9,3,9,0.0,0.0,0.010965374480856308,0
339,22,0.9,2,9,0.0,0.0,0.038729570844330055,0
339,23,0.9,2,9,0.0,0.0,0.02587286649836621,3
339,24,0.9,1,9,0.0,0.0,0.029721483393790084,0
339,25,0.9,0,9,0.0,0.0,0.016298286213731604,0
339,26,0.9,0,9,0.0,0.0,0.016744020448245082,3
339,27,0.9,0,9,0.0,0.0,0.021633143506932885,3
339,28,0.9,0,9,0.0,461505.125,0.03832860156959712,3
339,29,0.9,0,9,0.0,0.0,0.015081648986442684,0
339,30,0.9,0,8,0.0,0.0,0.028469562086716665,2
339,31,0.9,0,7,0.0,0.0,0.04803686771762964,2
339,32,0.9,0,8,0.0,437360.375,0.02969921044321272,3
339,33,0.9,0,8,0.0,0.0,0.02255978136827128,0
339,34,0.9,1,8,0.0,0.0,0.03916388613388728,1
339,35,0.9,1,9,0.0,0.0,0.03662964424364026,3
339,36,0.9,1,9,0.0,470216.65625,0.050199244638147476,3
339,37,0.9,2,9,0.0,0.0,0.054596818464996304,1
339,38,0.9,1,9,0.0,0.0,0.018252835941159805,0
339,39,0.9,0,9,0.0,0.0,0.02549666155412239,0
339,40,0.9,0,9,0.0,0.0,0.04370593118610665,3
339,41,0.9,0,9,0.0,0.0,0.041044470765936814,0
339,42,0.9,0,9,0.0,0.0,0.024678305768386748,3
339,43,0.9,1,9,0.0,0.0,0.04593121842526836,1
339,44,0.9,1,9,0.0,0.0,0.03703448677775826,3
339,45,0.9,0,9,0.0,0.0,0.05510644878746716,0
339,46,0.9,0,9,0.0,0.0,0.030828433256439823,0
339,47,0.9,0,9,0.0,0.0,0.01526929420463186,0
339,48,0.9,1,9,0.0,0.0,0.055854810319445634,1
339,49,0.9,2,9,0.0,0.0,0.053057156716035205,1
340,0,0.1,0,1,0.0,209600.3125,0.07661292381629088,3
340,1,0.1,0,2,0.0,221832.984375,0.1472298302527463,3
340,2,0.1,0,3,0.0,234070.875,0.21942959224015318,3
340,3,0.1,1,3,0.0,0.0,0.08776497935595287,1
340,4,0.1,2,3,0.0,0.0,0.23991003924757925,1
340,5,0.1,3,3,0.0,0.0,0.08350335786614413,1
340,6,0.1,2,3,0.0,0.0,0.1943247370911424,0
340,7,0.1,1,3,0.0,0.0,0.1611122711054655,0
340,8,0.1,1,4,0.0,254867.71875,0.1252358489044414,3
340,9,0.1,1,5,0.0,0.0,0.07437002001657991,3
340,10,0.1,0,5,0.0,0.0,0.12318330594030065,0
340,11,0.1,0,5,0.0,0.0,0.16136692746219344,0
340,12,0.1,0,4,0.0,0.0,0.06449840660017797,2
340,13,0.1,0,3,0.0,0.0,0.2148380456676795,2
340,14,0.1,0,3,0.0,0.0,0.21927300771114377,0
340,15,0.1,1,3,0.0,0.0,0.10181964061845034,1
340,16,0.1,1,2,0.0,0.0,0.19598539050758906,2
340,17,0.1,1,1,0.0,0.0,0.15842145458792925,2
340,18,0.1,1,2,0.0,0.0,0.16489389531729715,3
340,19,0.1,0,2,0.0,0.0,0.1457627502523045,0
340,20,0.1,0,3,0.0,234552.0,0.08429249343689693,3
340,21,0.1,0,4,0.0,246805.765625,0.15006439753686074,3
340,22,0.1,0,3,0.0,0.0,0.14130036636810944,2
340,23,0.1,1,3,0.0,0.0,0.08113407911109541,1
340,24,0.1,2,3,0.0,0.0,0.17333470132599405,1
340,25,0.1,3,3,0.0,0.0,0.23085312886303822,1
340,26,0.1,2,3,0.0,0.0,0.15856767716258835,0
340,27,0.1,2,4,0.0,263651.6875,0.05411145449782069,3
340,28,0.1,2,5,0.0,275920.0,0.10108734810525813,3
340,29,0.1,2,6,0.0,0.0,0.2184355893448508,3
340,30,0.1,2,5,0.0,0.0,0.24702417849712816,2
340,31,0.1,2,6,0.0,0.0,0.11899190337821847,3
340,32,0.1,2,5,0.0,0.0,0.10152387208739491,2
340,33,0.1,2,6,0.0,288283.375,0.07414305637244278,3
340,34,0.1,2,5,0.0,0.0,0.19050566202388386,2
340,35,0.1,1,5,0.0,0.0,0.09330167942285093,0
340,36,0.1,2,5,0.0,0.0,0.2053896774666804,1
340,37,0.1,2,6,0.0,288362.84375,0.18950634888948026,3
340,38,0.1,3,6,0.0,0.0,0.06432323186411354,1
340,39,0.1,3,7,0.0,0.0,0.12467389724320502,3
340,40,0.1,3,8,0.0,0.0,0.06637569751103936,3
340,41,0.1,3,7,0.0,0.0,0.05933820093508127,2
340,42,0.1,2,7,0.0,0.0,0.10520407511994284,0
340,43,0.1,2,8,0.0,0.0,0.09719124166538107,3
340,44,0.1,2,9,0.0,0.0,0.13957750214765113,3
340,45,0.1,2,8,0.0,0.0,0.24090410753487052,2
340,46,0.1,2,7,0.0,0.0,0.07737846049819286,2
340,47,0.1,2,8,0.0,313158.5,0.18843597470279655,3
340,48,0.1,2,7,0.0,0.0,0.08507929221071034,2
340,49,0.1,3,7,0.0,0.0,0.10680251127585423,1
341,0,0.9,0,1,0.0,0.0,0.059509536472526485,3
341,1,0.9,0,2,0.0,0.0,0.03419463681410549,3
341,2,0.9,0,3,0.0,379060.34375,0.023882165994477303,3
341,3,0.9,0,2,0.0,0.0,0.0447924861500189,2
341,4,0.9,0,3,0.0,0.0,0.05734746591959145,3
341,5,0.9,0,4,0.0,391430.5625,0.05657156979743988,3
341,6,0.9,0,4,0.0,0.0,0.016347103395432126,0
341,7,0.9,0,4,0.0,0.0,0.026712845784433517,0
341,8,0.9,0,3,0.0,0.0,0.018830315464803335,2
341,9,0.9,0,4,0.0,391571.71875,0.021529185253852938,3
341,10,0.9,0,3,0.0,0.0,0.04480033449106166,2
341,11,0.9,0,2,0.0,0.0,0.04696905640822213,2
341,12,0.9,0,2,0.0,0.0,0.05194998202084304,0
341,13,0.9,0,3,0.0,0.0,0.044235663909291636,3
341,14,0.9,1,3,0.0,0.0,0.05539867538911167,1
341,15,0.9,1,2,0.0,0.0,0.03913348346255429,2
341,16,0.9,2,2,0.0,0.0,0.04718182838376392,1
341,17,0.9,2,3,0.0,0.0,0.048214843409171114,3
341,18,0.9,2,4,0.0,0.0,0.04743612469918722,3
341,19,0.9,2,5,0.0,0.0,0.051789800885959615,3
341,20,0.9,3,5,0.0,0.0,0.050968673978035055,1
341,21,0.9,2,5,0.0,0.0,0.05611107239192766,0
341,22,0.9,2,6,0.0,0.0,0.059252287273104075,3
341,23,0.9,2,5,0.0,0.0,0.015108326143915598,2
341,24,0.9,2,4,0.0,0.0,0.01671627636083114,2
341,25,0.9,2,5,0.0,0.0,0.045399083216260946,3
341,26,0.9,2,6,0.0,0.0,0.01654011873252895,3
341,27,0.9,2,5,0.0,0.0,0.02539029055518892,2
341,28,0.9,2,6,0.0,0.0,0.05542685721218403,3
341,29,0.9,1,6,0.0,0.0,0.056182792300467264,0
341,30,0.9,2,6,0.0,0.0,0.054655376092459775,1
341,31,0.9,2,7,0.0,0.0,0.04782940586961228,3
341,32,0.9,2,6,0.0,0.0,0.053268799751551264,2
341,33,0.9,2,7,0.0,0.0,0.02621482115100071,3
341,34,0.9,2,8,0.0,0.0,0.05417789277864945,3
341,35,0.9,1,8,0.0,0.0,0.031785549564785735,0
341,36,0.9,1,9,0.0,0.0,0.020366757483538837,3
341,37,0.9,1,8,0.0,0.0,0.05024957254873854,2
341,38,0.9,1,7,0.0,0.0,0.04944890932863462,2
341,39,0.9,2,7,0.0,0.0,0.0498396411786639,1
341,40,0.9,2,8,0.0,0.0,0.057146604722614784,3
341,41,0.9,2,7,0.0,0.0,0.038370769953037266,2
341,42,0.9,3,7,0.0,0.0,0.01168886640229587,1
341,43,0.9,2,7,0.0,0.0,0.03522366190522442,0
341,44,0.9,3,7,0.0,0.0,0.043238019369990464,1
341,45,0.9,4,7,0.0,0.0,0.05884361839829979,1
341,46,0.9,5,7,0.0,0.0,0.010959514320781141,1
341,47,0.9,5,8,0.0,0.0,0.02254384751680441,3
341,48,0.9,5,7,0.0,0.0,0.02816658316553513,2
341,49,0.9,6,7,0.0,0.0,0.0514413264172571,1
342,0,0.9,0,1,0.0,0.0,0.03144431402323627,3
342,1,0.9,0,0,0.0,0.0,0.015087333053539329,2
342,2,0.9,0,1,0.0,356868.75,0.014849501083638653,3
342,3,0.9,0,2,0.0,369328.09375,0.04967438969974526,3
342,4,0.9,1,2,0.0,0.0,0.04189780745717227,1
342,5,0.9,2,2,0.0,0.0,0.027566546758420685,1
